datetime,count
2012-06-29 05:00:00,176.91490402707524
2012-06-29 06:00:00,237.18749403603687
2012-06-29 07:00:00,297.251454377559
2012-06-29 08:00:00,388.71566600876156
2012-06-29 09:00:00,329.11118301222433
2012-06-29 10:00:00,374.863131970464
2012-06-29 11:00:00,391.7598114786299
2012-06-29 12:00:00,427.9099083861922
2012-06-29 13:00:00,409.1257589693357
2012-06-29 14:00:00,415.33283975311457
2012-06-29 15:00:00,422.01456051799875
2012-06-29 16:00:00,430.1468048587029
2012-06-29 17:00:00,525.6649091668862
2012-06-29 18:00:00,518.1449486697472
2012-06-29 19:00:00,418.99091444963454
2012-06-29 20:00:00,392.2431107746294
2012-06-29 21:00:00,339.4405410513815
2012-06-29 22:00:00,286.91534147877417
2012-06-29 23:00:00,258.01839292780346
2012-06-30 00:00:00,94.53451983655722
2012-06-30 01:00:00,95.06907571620215
2012-06-30 02:00:00,104.7754954076089
2012-06-30 03:00:00,115.22133624104568
2012-06-30 04:00:00,81.57625963574746
2012-06-30 05:00:00,85.37475045370644
2012-06-30 06:00:00,129.54033195110563
2012-06-30 07:00:00,203.37892315244815
2012-06-30 08:00:00,252.25546740172834
2012-06-30 09:00:00,196.1303266231725
2012-06-30 10:00:00,391.6728099923745
2012-06-30 11:00:00,404.3917930349698
2012-06-30 12:00:00,429.76227248483804
2012-06-30 13:00:00,410.78626357046966
2012-06-30 14:00:00,404.7274004736656
2012-06-30 15:00:00,412.6234976662246
2012-06-30 16:00:00,431.02735896840596
2012-06-30 17:00:00,503.02625212419497
2012-06-30 18:00:00,490.570119662953
2012-06-30 19:00:00,407.8031469067781
2012-06-30 20:00:00,335.83866968397854
2012-06-30 21:00:00,315.8462130070498
2012-06-30 22:00:00,292.10246305354747
2012-06-30 23:00:00,262.6770749588278
2012-07-20 00:00:00,70.4266820838211
2012-07-20 01:00:00,86.88013676148971
2012-07-20 02:00:00,78.65448544032203
2012-07-20 03:00:00,88.78218239922946
2012-07-20 04:00:00,72.9480730510402
2012-07-20 05:00:00,72.58617572828813
2012-07-20 06:00:00,116.76201998407844
2012-07-20 07:00:00,189.9801427936739
2012-07-20 08:00:00,262.9105756976791
2012-07-20 09:00:00,225.42770134978744
2012-07-20 10:00:00,179.3968845476113
2012-07-20 11:00:00,181.59149778229772
2012-07-20 12:00:00,173.44046494659295
2012-07-20 13:00:00,150.89095311623672
2012-07-20 14:00:00,149.11150838835124
2012-07-20 15:00:00,186.92433245503312
2012-07-20 16:00:00,190.5504243721982
2012-07-20 17:00:00,257.3947400460007
2012-07-20 18:00:00,282.0432683259462
2012-07-20 19:00:00,208.61469798678488
2012-07-20 20:00:00,132.43110305806053
2012-07-20 21:00:00,104.54019914759783
2012-07-20 22:00:00,152.0054233195305
2012-07-20 23:00:00,122.62047961453588
2012-07-21 00:00:00,67.83149785756648
2012-07-21 01:00:00,98.13079092879495
2012-07-21 02:00:00,27.966223206735606
2012-07-21 03:00:00,38.10588174838037
2012-07-21 04:00:00,16.959999523318544
2012-07-21 05:00:00,16.77233671889701
2012-07-21 06:00:00,60.048660126748246
2012-07-21 07:00:00,161.08688469380118
2012-07-21 08:00:00,223.3835915571376
2012-07-21 09:00:00,167.3437819384594
2012-07-21 10:00:00,79.8731120624337
2012-07-21 11:00:00,140.50061395445593
2012-07-21 12:00:00,141.83672924394895
2012-07-21 13:00:00,118.94949087761823
2012-07-21 14:00:00,128.6447370452585
2012-07-21 15:00:00,108.86839247583873
2012-07-21 16:00:00,118.50340602904419
2012-07-21 17:00:00,209.10165354988004
2012-07-21 18:00:00,234.46805806938522
2012-07-21 19:00:00,181.77711200343802
2012-07-21 20:00:00,107.14915876585772
2012-07-21 21:00:00,114.63585382764089
2012-07-21 22:00:00,134.57455180026489
2012-07-21 23:00:00,108.19509800804332
2012-07-22 00:00:00,78.20197354598491
2012-07-22 01:00:00,78.62240139404258
2012-07-22 02:00:00,59.030296014131835
2012-07-22 03:00:00,68.99066172289903
2012-07-22 04:00:00,48.559911260595385
2012-07-22 05:00:00,46.835820808945215
2012-07-22 06:00:00,117.02480056227266
2012-07-22 07:00:00,192.32652503571182
2012-07-22 08:00:00,261.7744452186196
2012-07-22 09:00:00,237.26694297485767
2012-07-22 10:00:00,179.60153809160298
2012-07-22 11:00:00,190.50164393700803
2012-07-22 12:00:00,246.06996827259087
2012-07-22 13:00:00,236.78417471323638
2012-07-22 14:00:00,220.5594277154924
2012-07-22 15:00:00,230.5187836501839
2012-07-22 16:00:00,248.4248146219613
2012-07-22 17:00:00,338.57090691802796
2012-07-22 18:00:00,334.6738473796347
2012-07-22 19:00:00,262.71024064301537
2012-07-22 20:00:00,199.20104158732872
2012-07-22 21:00:00,165.60629599434043
2012-07-22 22:00:00,196.4025922327271
2012-07-22 23:00:00,147.34931325840873
2012-07-23 00:00:00,86.85703095148264
2012-07-23 01:00:00,86.16896507011127
2012-07-23 02:00:00,66.47793783569196
2012-07-23 03:00:00,76.88610025957101
2012-07-23 04:00:00,61.66141775582864
2012-07-23 05:00:00,60.65907019126692
2012-07-23 06:00:00,125.01746580541176
2012-07-23 07:00:00,205.22620045895982
2012-07-23 08:00:00,275.2310837398874
2012-07-23 09:00:00,254.1401822296667
2012-07-23 10:00:00,255.0894865314391
2012-07-23 11:00:00,298.24435637596355
2012-07-23 12:00:00,326.5508579948411
2012-07-23 13:00:00,306.0195054779555
2012-07-23 14:00:00,273.27708611279627
2012-07-23 15:00:00,287.9506899033306
2012-07-23 16:00:00,312.6996189370696
2012-07-23 17:00:00,400.27130176520495
2012-07-23 18:00:00,409.8525627257393
2012-07-23 19:00:00,337.5422779741632
2012-07-23 20:00:00,251.71586434361996
2012-07-23 21:00:00,231.15132218780812
2012-07-23 22:00:00,240.40479744579312
2012-07-23 23:00:00,193.85093130766094
2012-07-24 00:00:00,137.48157207851125
2012-07-24 01:00:00,118.90509030601896
2012-07-24 02:00:00,79.50233363647695
2012-07-24 03:00:00,90.64988921040035
2012-07-24 04:00:00,77.21157103769106
2012-07-24 05:00:00,75.46247277103384
2012-07-24 06:00:00,118.52547039313394
2012-07-24 07:00:00,230.4971632879249
2012-07-24 08:00:00,306.1421755055916
2012-07-24 09:00:00,330.39934121289747
2012-07-24 10:00:00,270.9501577118559
2012-07-24 11:00:00,310.6631958873847
2012-07-24 12:00:00,324.2965100887059
2012-07-24 13:00:00,317.25075065623076
2012-07-24 14:00:00,310.9068604382612
2012-07-24 15:00:00,309.9113850928217
2012-07-24 16:00:00,297.4168220714731
2012-07-24 17:00:00,392.8138218223427
2012-07-24 18:00:00,348.70504916869925
2012-07-24 19:00:00,296.9663525967564
2012-07-24 20:00:00,233.76455595304805
2012-07-24 21:00:00,212.86291564294817
2012-07-24 22:00:00,229.9401549581954
2012-07-24 23:00:00,221.64354780654247
2012-07-25 00:00:00,185.143878195928
2012-07-25 01:00:00,180.56976006820216
2012-07-25 02:00:00,142.5015692036901
2012-07-25 03:00:00,135.06061658503455
2012-07-25 04:00:00,111.11120557171435
2012-07-25 05:00:00,110.70770835104257
2012-07-25 06:00:00,156.31074631823958
2012-07-25 07:00:00,275.8245848419772
2012-07-25 08:00:00,359.4946430827872
2012-07-25 09:00:00,323.2622262847019
2012-07-25 10:00:00,287.18613886945167
2012-07-25 11:00:00,314.02206440018773
2012-07-25 12:00:00,342.31619557382214
2012-07-25 13:00:00,334.8990011145338
2012-07-25 14:00:00,340.3600696615979
2012-07-25 15:00:00,338.5199210107346
2012-07-25 16:00:00,359.5917647990892
2012-07-25 17:00:00,439.0947854909597
2012-07-25 18:00:00,443.675480511205
2012-07-25 19:00:00,368.05807354646845
2012-07-25 20:00:00,298.354640279162
2012-07-25 21:00:00,259.457531625138
2012-07-25 22:00:00,234.98341886871034
2012-07-25 23:00:00,200.6222843099003
2012-07-26 00:00:00,143.93501292328332
2012-07-26 01:00:00,146.17873539214185
2012-07-26 02:00:00,113.64181430807872
2012-07-26 03:00:00,124.80112353527937
2012-07-26 04:00:00,96.94553510439862
2012-07-26 05:00:00,95.72054640736404
2012-07-26 06:00:00,131.11621424909364
2012-07-26 07:00:00,230.13657728119267
2012-07-26 08:00:00,293.5360605496415
2012-07-26 09:00:00,256.3502654752198
2012-07-26 10:00:00,204.13194635368487
2012-07-26 11:00:00,248.4193415967792
2012-07-26 12:00:00,317.98739964529915
2012-07-26 13:00:00,312.28057304374875
2012-07-26 14:00:00,334.89838916304484
2012-07-26 15:00:00,363.41831379808843
2012-07-26 16:00:00,389.14792636089305
2012-07-26 17:00:00,444.18655618706174
2012-07-26 18:00:00,456.801641067244
2012-07-26 19:00:00,391.1210635553325
2012-07-26 20:00:00,318.9934192594709
2012-07-26 21:00:00,278.1533292941468
2012-07-26 22:00:00,293.39578264169626
2012-07-26 23:00:00,183.82475421939876
2012-07-27 00:00:00,156.28709760634464
2012-07-27 01:00:00,158.09834285710446
2012-07-27 02:00:00,105.66222493700413
2012-07-27 03:00:00,128.60894594985584
2012-07-27 04:00:00,103.6411483040184
2012-07-27 05:00:00,90.8805912985432
2012-07-27 06:00:00,144.95634972910764
2012-07-27 07:00:00,248.44232862853218
2012-07-27 08:00:00,323.879983616294
2012-07-27 09:00:00,332.9913921066145
2012-07-27 10:00:00,299.50330653554
2012-07-27 11:00:00,311.56968589049916
2012-07-27 12:00:00,334.5395159214554
2012-07-27 13:00:00,319.294166669749
2012-07-27 14:00:00,320.20099498535126
2012-07-27 15:00:00,344.31230742672403
2012-07-27 16:00:00,332.5063615085613
2012-07-27 17:00:00,440.0521888976141
2012-07-27 18:00:00,409.9718970725188
2012-07-27 19:00:00,344.7318216622591
2012-07-27 20:00:00,266.96227466351996
2012-07-27 21:00:00,246.56002457394575
2012-07-27 22:00:00,263.78977405510324
2012-07-27 23:00:00,209.77761599798268
2012-07-28 00:00:00,185.4277824042412
2012-07-28 01:00:00,159.70298303293242
2012-07-28 02:00:00,140.87518010903904
2012-07-28 03:00:00,150.55414802982844
2012-07-28 04:00:00,103.6001242452357
2012-07-28 05:00:00,94.57344755951581
2012-07-28 06:00:00,168.90352570674705
2012-07-28 07:00:00,250.47196290864142
2012-07-28 08:00:00,318.4917415115928
2012-07-28 09:00:00,295.77332804221635
2012-07-28 10:00:00,283.61560521224567
2012-07-28 11:00:00,334.09213455870815
2012-07-28 12:00:00,357.64851844272584
2012-07-28 13:00:00,345.17435432518903
2012-07-28 14:00:00,342.2742581755447
2012-07-28 15:00:00,374.70568479675455
2012-07-28 16:00:00,361.90386279279653
2012-07-28 17:00:00,418.69149231878237
2012-07-28 18:00:00,420.386386005454
2012-07-28 19:00:00,215.65807947639257
2012-07-28 20:00:00,159.35186846218227
2012-07-28 21:00:00,152.31392695325252
2012-07-28 22:00:00,171.58677715674074
2012-07-28 23:00:00,130.87753571543783
2012-07-29 00:00:00,88.48400858647321
2012-07-29 01:00:00,103.37924402641436
2012-07-29 02:00:00,104.72103749893928
2012-07-29 03:00:00,126.32843382079557
2012-07-29 04:00:00,103.89947399351765
2012-07-29 05:00:00,72.55908941105767
2012-07-29 06:00:00,136.9107228751373
2012-07-29 07:00:00,228.85774601438112
2012-07-29 08:00:00,305.32502947109094
2012-07-29 09:00:00,264.08066955760216
2012-07-29 10:00:00,227.7497238199038
2012-07-29 11:00:00,263.2780453928813
2012-07-29 12:00:00,292.93998214770784
2012-07-29 13:00:00,303.0999759324931
2012-07-29 14:00:00,302.250211068962
2012-07-29 15:00:00,319.68386873514936
2012-07-29 16:00:00,329.6360815580867
2012-07-29 17:00:00,430.31011902533186
2012-07-29 18:00:00,417.4384044455068
2012-07-29 19:00:00,316.5225140871168
2012-07-29 20:00:00,236.0292955044021
2012-07-29 21:00:00,196.42385070181678
2012-07-29 22:00:00,207.3144812902822
2012-07-29 23:00:00,179.1283011012563
2012-07-30 00:00:00,137.89897233485078
2012-07-30 01:00:00,141.19331448400482
2012-07-30 02:00:00,112.11909354836976
2012-07-30 03:00:00,93.37901651964928
2012-07-30 04:00:00,79.16512991807367
2012-07-30 05:00:00,75.46247277103384
2012-07-30 06:00:00,118.46346697307605
2012-07-30 07:00:00,218.07108630702533
2012-07-30 08:00:00,302.2832314832244
2012-07-30 09:00:00,265.0649424707213
2012-07-30 10:00:00,228.24217324633707
2012-07-30 11:00:00,283.143993349517
2012-07-30 12:00:00,297.3948557971863
2012-07-30 13:00:00,299.75689173501246
2012-07-30 14:00:00,292.5399576021617
2012-07-30 15:00:00,302.6111661657136
2012-07-30 16:00:00,312.33026273939583
2012-07-30 17:00:00,370.5693034266973
2012-07-30 18:00:00,357.1978170395339
2012-07-30 19:00:00,344.51910772719623
2012-07-30 20:00:00,215.32857808056792
2012-07-30 21:00:00,194.56370036649403
2012-07-30 22:00:00,207.37575978050344
2012-07-30 23:00:00,165.36858403405978
2012-07-31 00:00:00,117.50017481340625
2012-07-31 01:00:00,101.40026271570231
2012-07-31 02:00:00,79.93011931504854
2012-07-31 03:00:00,91.76618731369773
2012-07-31 04:00:00,77.21157103769106
2012-07-31 05:00:00,74.38014884393607
2012-07-31 06:00:00,95.70035206839728
2012-07-31 07:00:00,199.38803024602686
2012-07-31 08:00:00,267.34556221969444
2012-07-31 09:00:00,242.8496711284363
2012-07-31 10:00:00,207.4002012436383
2012-07-31 11:00:00,252.58992407154292
2012-07-31 12:00:00,326.07589336120515
2012-07-31 13:00:00,284.63364657542746
2012-07-31 14:00:00,277.4709049480909
2012-07-31 15:00:00,254.88234865671376
2012-07-31 16:00:00,274.5905792723724
2012-07-31 17:00:00,385.8186863288781
2012-07-31 18:00:00,366.1726516295523
2012-07-31 19:00:00,273.34838412552074
2012-07-31 20:00:00,192.36040136306923
2012-07-31 21:00:00,155.38617029020972
2012-07-31 22:00:00,185.48983202359878
2012-07-31 23:00:00,140.170845590571
2012-08-20 00:00:00,102.8869412960089
2012-08-20 01:00:00,91.13331875143291
2012-08-20 02:00:00,68.8267445191708
2012-08-20 03:00:00,68.57223303982063
2012-08-20 04:00:00,77.38598607515608
2012-08-20 05:00:00,77.94262480135505
2012-08-20 06:00:00,135.0826468365235
2012-08-20 07:00:00,216.55614471295146
2012-08-20 08:00:00,278.79781519749383
2012-08-20 09:00:00,242.5595441780813
2012-08-20 10:00:00,195.04541152850842
2012-08-20 11:00:00,210.34316891149848
2012-08-20 12:00:00,264.7562676670266
2012-08-20 13:00:00,252.27947502274986
2012-08-20 14:00:00,263.15205203901075
2012-08-20 15:00:00,271.9258516422582
2012-08-20 16:00:00,281.89497577434327
2012-08-20 17:00:00,353.57587650749343
2012-08-20 18:00:00,279.4585616709587
2012-08-20 19:00:00,227.85010524294972
2012-08-20 20:00:00,168.51561497185583
2012-08-20 21:00:00,127.90577956325322
2012-08-20 22:00:00,159.15152352953214
2012-08-20 23:00:00,131.49807091724355
2012-08-21 00:00:00,103.04654007240266
2012-08-21 01:00:00,104.54965516827629
2012-08-21 02:00:00,60.74152555865925
2012-08-21 03:00:00,54.96899287060114
2012-08-21 04:00:00,40.90911974740894
2012-08-21 05:00:00,48.36281623320838
2012-08-21 06:00:00,92.90982058758054
2012-08-21 07:00:00,195.05235010697623
2012-08-21 08:00:00,243.81421394246507
2012-08-21 09:00:00,228.95078365465426
2012-08-21 10:00:00,209.57515067036158
2012-08-21 11:00:00,254.15115630114008
2012-08-21 12:00:00,313.81038447275847
2012-08-21 13:00:00,312.9077955348066
2012-08-21 14:00:00,321.02900346820206
2012-08-21 15:00:00,331.00178162219726
2012-08-21 16:00:00,340.04014076888814
2012-08-21 17:00:00,386.04799895170225
2012-08-21 18:00:00,366.45745265873524
2012-08-21 19:00:00,212.05406967102192
2012-08-21 20:00:00,191.46423021135826
2012-08-21 21:00:00,169.1958448455696
2012-08-21 22:00:00,175.06077214835855
2012-08-21 23:00:00,126.65833553330721
2012-08-22 00:00:00,98.27472428918635
2012-08-22 01:00:00,113.40046856815538
2012-08-22 02:00:00,91.57781094182961
2012-08-22 03:00:00,102.15287013939583
2012-08-22 04:00:00,57.562391105711725
2012-08-22 05:00:00,77.742916835393
2012-08-22 06:00:00,142.6083603087458
2012-08-22 07:00:00,203.9893582514606
2012-08-22 08:00:00,273.18950701199054
2012-08-22 09:00:00,254.91717510225413
2012-08-22 10:00:00,225.48671422778435
2012-08-22 11:00:00,251.678786212701
2012-08-22 12:00:00,306.53183105622344
2012-08-22 13:00:00,300.7999852702967
2012-08-22 14:00:00,301.42287170147125
2012-08-22 15:00:00,303.775430005981
2012-08-22 16:00:00,270.7906331718799
2012-08-22 17:00:00,360.8413293853246
2012-08-22 18:00:00,309.25574864517733
2012-08-22 19:00:00,255.87595140314951
2012-08-22 20:00:00,189.49211328402203
2012-08-22 21:00:00,169.1958448455696
2012-08-22 22:00:00,187.59043984394205
2012-08-22 23:00:00,134.4909314944564
2012-08-23 00:00:00,119.53583961057801
2012-08-23 01:00:00,101.11873796033157
2012-08-23 02:00:00,79.40118189446181
2012-08-23 03:00:00,88.55035043033108
2012-08-23 04:00:00,75.49542713337225
2012-08-23 05:00:00,73.65398386088657
2012-08-23 06:00:00,109.90162572141149
2012-08-23 07:00:00,203.98936795232163
2012-08-23 08:00:00,292.3387112568208
2012-08-23 09:00:00,263.68810559246356
2012-08-23 10:00:00,248.8217668583734
2012-08-23 11:00:00,292.33087779564346
2012-08-23 12:00:00,352.1256421057239
2012-08-23 13:00:00,347.02691389965366
2012-08-23 14:00:00,306.33555909245194
2012-08-23 15:00:00,316.3256153219802
2012-08-23 16:00:00,313.27567544882686
2012-08-23 17:00:00,408.4281520391009
2012-08-23 18:00:00,388.26398831821865
2012-08-23 19:00:00,323.8750998041794
2012-08-23 20:00:00,245.07268004042203
2012-08-23 21:00:00,223.5798242679009
2012-08-23 22:00:00,247.36028840564842
2012-08-23 23:00:00,191.18958311690912
2012-08-24 00:00:00,162.9533457158907
2012-08-24 01:00:00,147.26745653366143
2012-08-24 02:00:00,129.95168323988483
2012-08-24 03:00:00,122.34207933288432
2012-08-24 04:00:00,119.8808266483231
2012-08-24 05:00:00,93.33864168926502
2012-08-24 06:00:00,131.06264110585153
2012-08-24 07:00:00,225.7217888912527
2012-08-24 08:00:00,292.91607295128404
2012-08-24 09:00:00,301.1649429241609
2012-08-24 10:00:00,295.2784596342778
2012-08-24 11:00:00,306.36768844142796
2012-08-24 12:00:00,341.4833670470189
2012-08-24 13:00:00,344.5575992244478
2012-08-24 14:00:00,313.8968610041448
2012-08-24 15:00:00,315.8771070355158
2012-08-24 16:00:00,325.6452878410313
2012-08-24 17:00:00,399.3596577051248
2012-08-24 18:00:00,359.77390031291213
2012-08-24 19:00:00,319.6188805160278
2012-08-24 20:00:00,246.90062049559026
2012-08-24 21:00:00,237.31293579349423
2012-08-24 22:00:00,255.94059405088072
2012-08-24 23:00:00,198.25196186431424
2012-08-25 00:00:00,200.07577487293997
2012-08-25 01:00:00,174.0410437581444
2012-08-25 02:00:00,131.220526234812
2012-08-25 03:00:00,140.42194358472142
2012-08-25 04:00:00,137.94199832779788
2012-08-25 05:00:00,117.90256662875947
2012-08-25 06:00:00,151.0939596821494
2012-08-25 07:00:00,224.56212015791306
2012-08-25 08:00:00,291.82555331317246
2012-08-25 09:00:00,255.51690434261855
2012-08-25 10:00:00,227.29494562692304
2012-08-25 11:00:00,255.3553690523928
2012-08-25 12:00:00,273.566431723795
2012-08-25 13:00:00,288.88952234450267
2012-08-25 14:00:00,194.4801792350778
2012-08-25 15:00:00,204.41685369848068
2012-08-25 16:00:00,219.87881580946618
2012-08-25 17:00:00,310.3444519592745
2012-08-25 18:00:00,314.93243621310774
2012-08-25 19:00:00,235.0690499217178
2012-08-25 20:00:00,138.78555119441103
2012-08-25 21:00:00,134.92206155906047
2012-08-25 22:00:00,152.20104295798592
2012-08-25 23:00:00,136.6603727998638
2012-08-26 00:00:00,91.11806981529541
2012-08-26 01:00:00,92.82507549486444
2012-08-26 02:00:00,83.35858551396595
2012-08-26 03:00:00,92.85616518583794
2012-08-26 04:00:00,78.57084535308377
2012-08-26 05:00:00,66.11923606031264
2012-08-26 06:00:00,104.4951986935832
2012-08-26 07:00:00,183.018236668006
2012-08-26 08:00:00,273.4535846811543
2012-08-26 09:00:00,217.069875355881
2012-08-26 10:00:00,226.90806422642723
2012-08-26 11:00:00,238.540146915505
2012-08-26 12:00:00,223.08781323917194
2012-08-26 13:00:00,165.68580131789992
2012-08-26 14:00:00,144.53740177693285
2012-08-26 15:00:00,133.41029415767127
2012-08-26 16:00:00,142.65460317769225
2012-08-26 17:00:00,251.86339910925167
2012-08-26 18:00:00,262.01190484386717
2012-08-26 19:00:00,208.03424198254726
2012-08-26 20:00:00,149.6467522017658
2012-08-26 21:00:00,144.07564196589442
2012-08-26 22:00:00,143.54202763606764
2012-08-26 23:00:00,127.1669736514342
2012-08-27 00:00:00,99.9047051712155
2012-08-27 01:00:00,87.72237570642089
2012-08-27 02:00:00,65.06183132063026
2012-08-27 03:00:00,76.63404740805892
2012-08-27 04:00:00,75.49542713337225
2012-08-27 05:00:00,62.0521883691612
2012-08-27 06:00:00,105.09522459469005
2012-08-27 07:00:00,206.86481917232922
2012-08-27 08:00:00,255.0575814347235
2012-08-27 09:00:00,199.63109544822416
2012-08-27 10:00:00,199.46544516184076
2012-08-27 11:00:00,238.61175656616862
2012-08-27 12:00:00,286.63157294928084
2012-08-27 13:00:00,278.06062454854964
2012-08-27 14:00:00,306.52516514741836
2012-08-27 15:00:00,300.077730370167
2012-08-27 16:00:00,310.70726749340497
2012-08-27 17:00:00,420.8238747689122
2012-08-27 18:00:00,393.4740573663578
2012-08-27 19:00:00,282.42965077343877
2012-08-27 20:00:00,237.01384448998004
2012-08-27 21:00:00,197.3640768226572
2012-08-27 22:00:00,182.0634932880979
2012-08-27 23:00:00,153.1479775520422
2012-08-28 00:00:00,125.71396093262427
2012-08-28 01:00:00,107.75579866067058
2012-08-28 02:00:00,99.82938864938289
2012-08-28 03:00:00,89.27962703347957
2012-08-28 04:00:00,88.36843595117949
2012-08-28 05:00:00,100.21996832175014
2012-08-28 06:00:00,131.24885395219553
2012-08-28 07:00:00,219.7194828593201
2012-08-28 08:00:00,263.6203772631767
2012-08-28 09:00:00,238.89329415644426
2012-08-28 10:00:00,237.51785978141737
2012-08-28 11:00:00,282.08906223087723
2012-08-28 12:00:00,333.0538548385056
2012-08-28 13:00:00,333.8555844298038
2012-08-28 14:00:00,347.7511004795367
2012-08-28 15:00:00,357.6554568419597
2012-08-28 16:00:00,369.32905377773204
2012-08-28 17:00:00,442.8634080079946
2012-08-28 18:00:00,420.6633899340485
2012-08-28 19:00:00,346.4155488035998
2012-08-28 20:00:00,285.36698223610915
2012-08-28 21:00:00,265.2465579830302
2012-08-28 22:00:00,259.7397062111174
2012-08-28 23:00:00,215.3760235946857
2012-08-29 00:00:00,149.34541129372272
2012-08-29 01:00:00,142.4976877110992
2012-08-29 02:00:00,102.0297461844932
2012-08-29 03:00:00,113.0080975110736
2012-08-29 04:00:00,87.66167991090626
2012-08-29 05:00:00,86.78104828992859
2012-08-29 06:00:00,133.79365972501063
2012-08-29 07:00:00,244.520078694289
2012-08-29 08:00:00,311.56668106476076
2012-08-29 09:00:00,296.15722772589095
2012-08-29 10:00:00,266.0685431557444
2012-08-29 11:00:00,284.42849551287907
2012-08-29 12:00:00,340.325101111105
2012-08-29 13:00:00,308.1007770592143
2012-08-29 14:00:00,313.7334172049442
2012-08-29 15:00:00,322.69706226561686
2012-08-29 16:00:00,339.90563231611634
2012-08-29 17:00:00,438.3331826107102
2012-08-29 18:00:00,402.89196931017796
2012-08-29 19:00:00,308.3399289491627
2012-08-29 20:00:00,248.05208402867785
2012-08-29 21:00:00,226.14514920870172
2012-08-29 22:00:00,244.02820310553798
2012-08-29 23:00:00,207.6006427440338
2012-08-30 00:00:00,141.58179722650274
2012-08-30 01:00:00,154.18289431451115
2012-08-30 02:00:00,103.9810064618507
2012-08-30 03:00:00,114.50758748034909
2012-08-30 04:00:00,99.16571754344844
2012-08-30 05:00:00,97.69471462011381
2012-08-30 06:00:00,108.59140571760757
2012-08-30 07:00:00,224.52468996049103
2012-08-30 08:00:00,302.17739356446754
2012-08-30 09:00:00,280.44060165406484
2012-08-30 10:00:00,251.56901617097733
2012-08-30 11:00:00,312.26279662075257
2012-08-30 12:00:00,328.60967584812755
2012-08-30 13:00:00,300.7999852702967
2012-08-30 14:00:00,293.9259094953387
2012-08-30 15:00:00,323.67824611011156
2012-08-30 16:00:00,340.5790655516366
2012-08-30 17:00:00,454.7239586480035
2012-08-30 18:00:00,433.7701515485737
2012-08-30 19:00:00,346.5339487445967
2012-08-30 20:00:00,267.8372613615079
2012-08-30 21:00:00,218.44072579010881
2012-08-30 22:00:00,219.0133473006415
2012-08-30 23:00:00,179.02237161565932
2012-08-31 00:00:00,120.98649805475122
2012-08-31 01:00:00,122.72779580753478
2012-08-31 02:00:00,78.49127969335433
2012-08-31 03:00:00,89.70006866172072
2012-08-31 04:00:00,66.53672079043015
2012-08-31 05:00:00,64.28129137417217
2012-08-31 06:00:00,123.10962087656031
2012-08-31 07:00:00,196.37402091335312
2012-08-31 08:00:00,308.660510781203
2012-08-31 09:00:00,265.47710885503966
2012-08-31 10:00:00,246.3427029184453
2012-08-31 11:00:00,377.2006958192299
2012-08-31 12:00:00,406.3500624427063
2012-08-31 13:00:00,390.70098529560585
2012-08-31 14:00:00,399.2161203641079
2012-08-31 15:00:00,401.79875365184347
2012-08-31 16:00:00,412.05335371210884
2012-08-31 17:00:00,479.9119175993322
2012-08-31 18:00:00,457.72240159564717
2012-08-31 19:00:00,358.96239664806956
2012-08-31 20:00:00,313.0327687908248
2012-08-31 21:00:00,254.8628183168167
2012-08-31 22:00:00,272.6047955738578
2012-08-31 23:00:00,225.4071029347492
2012-09-20 00:00:00,125.94154581074564
2012-09-20 01:00:00,87.57280574812158
2012-09-20 02:00:00,64.93296331811287
2012-09-20 03:00:00,59.02456406668483
2012-09-20 04:00:00,42.00900146587435
2012-09-20 05:00:00,39.479327057014785
2012-09-20 06:00:00,85.14661423116834
2012-09-20 07:00:00,153.688470103783
2012-09-20 08:00:00,254.7141503650028
2012-09-20 09:00:00,243.59022719009295
2012-09-20 10:00:00,224.18979679094608
2012-09-20 11:00:00,276.76476879600017
2012-09-20 12:00:00,305.9411726737657
2012-09-20 13:00:00,289.742130653461
2012-09-20 14:00:00,275.1732084283284
2012-09-20 15:00:00,293.2326318283577
2012-09-20 16:00:00,293.7511881790635
2012-09-20 17:00:00,374.0524550419631
2012-09-20 18:00:00,338.7698605283003
2012-09-20 19:00:00,270.04872950043557
2012-09-20 20:00:00,206.3938757492766
2012-09-20 21:00:00,185.2039000298032
2012-09-20 22:00:00,171.42716843490876
2012-09-20 23:00:00,156.30238532454172
2012-09-21 00:00:00,129.15102849257582
2012-09-21 01:00:00,112.96061014213787
2012-09-21 02:00:00,90.22714988444369
2012-09-21 03:00:00,81.13974717129315
2012-09-21 04:00:00,67.43396340341687
2012-09-21 05:00:00,53.302063682184865
2012-09-21 06:00:00,108.4862678629777
2012-09-21 07:00:00,191.5110348379318
2012-09-21 08:00:00,257.5048872375558
2012-09-21 09:00:00,230.3271456506874
2012-09-21 10:00:00,218.53203531988615
2012-09-21 11:00:00,256.17594592681104
2012-09-21 12:00:00,293.9041858227197
2012-09-21 13:00:00,288.0221825124913
2012-09-21 14:00:00,280.306954649655
2012-09-21 15:00:00,290.90983647756303
2012-09-21 16:00:00,299.4592854886632
2012-09-21 17:00:00,371.45141197654823
2012-09-21 18:00:00,350.0927946121844
2012-09-21 19:00:00,280.6808199018186
2012-09-21 20:00:00,217.0992119501412
2012-09-21 21:00:00,177.57751303498264
2012-09-21 22:00:00,194.94477555383105
2012-09-21 23:00:00,165.2429411051549
